,id,source,target,overlap,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
27,13001298760867,PointCloud11.pcd,PointCloud10.pcd,0.6734,-0.3738411596863418,-0.4200968066444983,-0.826898700187312,4.632942684613841,0.7270933386433471,0.4207671711901346,-0.5424852666654856,-2.2126705552748867,0.5758281551164741,-0.8040358578420164,0.1481495024608955,2.5424397139206065
28,13001298760898,PointCloud31.pcd,PointCloud33.pcd,0.663,-0.5865789818543587,0.8062376126726332,0.0768505690196048,8.809209025041582,-0.2115749412304404,-0.0609507701283505,-0.9754594034936036,-0.8311511320038147,-0.7817679593652067,-0.5884436383653868,0.2063321162041099,-5.542394803693595
29,13001298760929,PointCloud42.pcd,PointCloud39.pcd,0.686,-0.3271348167566411,0.1075798816673629,-0.9388340538806816,5.703183895942632,-0.9415447424020292,0.047500644773342,0.3335223932530057,-0.96522739133787,0.080475522494077,0.9930610544203978,0.0857521572483885,2.5889630548813742
30,13001298760960,PointCloud20.pcd,PointCloud21.pcd,0.694,0.501215210270454,0.2387068859260283,-0.8317465573148125,-4.535145722321861,0.8357523184337683,0.1155895169872924,0.5368026879545458,0.5149227700291441,0.2242796808142136,-0.9641877857420422,-0.1415646092769372,-1.7501289804740685
31,13001298760991,PointCloud11.pcd,PointCloud12.pcd,0.6939,-0.3995373844540692,-0.8394157831645336,-0.368444054637707,-0.41239272162617,0.7980851342415941,-0.1207564374174698,-0.5903202531887392,-4.894027350228516,0.4510321462226142,-0.5299047327553444,0.7181719691531472,-4.83149648756461
32,13001298761022,PointCloud25.pcd,PointCloud20.pcd,0.7015,0.4123817277471749,0.9044800478426672,-0.1088905582444213,3.7198910367269855,-0.9064690951412931,0.4193048077899222,0.0499725696555813,6.783957799686556,0.0908575267877156,0.0780981511867162,0.9927968516304012,6.2770398644068734
33,13001298761053,PointCloud30.pcd,PointCloud28.pcd,0.6924,-0.8823599853128347,0.3422238133648483,-0.3229918232475182,12.43502823421668,-0.0641597530810858,-0.7674577739841212,-0.6378809381349406,-3.180736104589693,-0.4661806328058993,-0.5421175395773128,0.6991310255448062,5.646737149737661
34,13001298761084,PointCloud19.pcd,PointCloud20.pcd,0.7146,0.4561460249693922,0.5102729522386071,-0.7290763458776585,6.382718078953467,0.889893669813195,-0.2574281720316927,0.3765899529605456,-8.93057791431731,0.004478876089744,-0.8205804350934269,-0.5715135074614207,-9.221744114185263
35,13001298761115,PointCloud38.pcd,PointCloud30.pcd,0.6953,-0.4015822263887366,0.8367458317298135,0.3722742652016756,8.004214173636704,0.413023289430142,0.5282763920328953,-0.7418462212675963,-1.6959090846061888,-0.8174004390976127,-0.1441543155909275,-0.557741925499187,0.0846714160093675
36,13001298761146,PointCloud13.pcd,PointCloud29.pcd,0.7092,0.6215073298292388,0.427311724841093,0.6566074388718574,1.4570089093036556,0.6432268006746472,-0.7567862386323432,-0.1163351705657753,-3.021554155171399,0.4472000915277048,0.4946506634282829,-0.7452065480842021,-7.644187440531949
37,13001298761177,PointCloud6.pcd,PointCloud7.pcd,0.7046,-0.3044008851579494,-0.9516481910445812,-0.0413015931488543,-2.0479487322622747,0.95244969037316,-0.3046946735540321,0.0008620996890062,-1.6382966396471843,-0.0134047910512945,-0.0390752656981166,0.9991463532373488,-5.540646856188957
38,13001298761208,PointCloud6.pcd,PointCloud11.pcd,0.6944,-0.4471891804744837,0.8924908495811789,0.0590077984712688,5.782835252856926,0.7324339725197057,0.4032602231817864,-0.5485632764762689,-6.705080895531848,-0.51338320265233,-0.2020922458018666,-0.8340242271188502,3.1627724834692583
39,13001298761239,PointCloud1.pcd,PointCloud2.pcd,0.6961,0.0109482041512612,0.9612861762290116,-0.2753343861868105,-2.01764019705696,-0.3730476659105627,-0.251544875047389,-0.8930624921001187,0.5797329085579238,-0.927747581934086,0.1124902805952535,0.3558515996691004,6.314046518096997
40,13001298761270,PointCloud31.pcd,PointCloud35.pcd,0.7249,-0.4699431365248778,-0.6434767791169925,-0.6042276749457781,5.129250047559903,0.3424536868168119,0.4979994336860512,-0.796694443581694,-2.274014472466509,0.81355941443679,-0.5813210806306556,-0.0136704204644144,-7.338778549021362
41,13001298761301,PointCloud7.pcd,PointCloud6.pcd,0.7239,0.70801610776851,-0.5549124938231857,-0.436789783922727,0.9454049532444212,0.6426539652962069,0.7626937692688207,0.0727605333101726,-2.6130200118752063,0.2927611176870855,-0.3322203162322433,0.8966161884848817,-3.3002635155260447
42,13001298761332,PointCloud33.pcd,PointCloud34.pcd,0.7412,-0.2421686406111863,0.927499027543055,0.2847804477333682,9.47542686154041,-0.7939502740299678,-0.0207320611297168,-0.6076291171504647,3.446672672564502,-0.5576713296129447,-0.3732502318123878,0.7414087621411887,2.91346492319033
43,13001298761363,PointCloud17.pcd,PointCloud22.pcd,0.7382,-0.3222032648414594,0.8145980996672086,0.4823017646080887,7.3215761074858,0.029315737912609,-0.5006415692858208,0.865158139656369,-7.741791259738899,0.94621648877841,0.2928958093274851,0.1374278037452899,1.820055692942578
44,13001298761394,PointCloud38.pcd,PointCloud32.pcd,0.7288,0.9196032571772312,0.3017294749417157,0.2515733955338359,1.3948099460178476,-0.3755904855753899,0.4875572381087358,0.7881749340806422,0.0019921481281393,0.1151591791142598,-0.8192968103924111,0.5616859442308948,-10.507890285204816
45,13001298761425,PointCloud18.pcd,PointCloud24.pcd,0.7411,0.092909668751694,-0.9637666465175414,-0.2500432852783347,-1.6515089868414463,0.9956726613394328,0.0904201597051852,0.0214510181609031,-7.482629158431902,0.0019351779507557,-0.2509542702948507,0.9679970089349852,3.8527347525135287
46,13001298761456,PointCloud33.pcd,PointCloud35.pcd,0.7435,0.4730897206782338,0.8405757848730758,0.2638531145800694,5.099514703813549,-0.8635664349987403,0.5017436979721228,-0.0500626995758879,2.0348631047031374,-0.1744681304197332,-0.2041705449624695,0.963262819814806,3.2014178266696907
47,13001298761487,PointCloud14.pcd,PointCloud11.pcd,0.7335,-0.4541608824475789,0.3269321228221608,0.8287661189511983,1.472809956064156,-0.8041858585116396,-0.550791297916946,-0.2234145275242033,-0.9306113859872988,0.3834357805739228,-0.7679481318461302,0.5130620517731798,-2.967696109201725
48,13001298761518,PointCloud18.pcd,PointCloud22.pcd,0.741,-0.9740776228291068,0.2217866694397305,0.0445360299356378,5.536016219587616,-0.2242994806667667,-0.9724906460774037,-0.0628624392190813,-8.764449596821631,0.0293688214985735,-0.071222303745285,0.9970280115287632,1.1838165782708163
49,13001298761549,PointCloud20.pcd,PointCloud22.pcd,0.7423,0.5462677757401218,-0.4905140175256179,-0.6789606143207555,-0.3599784830280373,-0.0268681038325942,-0.8204365347688729,0.5711059423722403,-10.237191041944662,-0.8371795638836276,-0.2937343885678378,-0.4613572225383466,0.9637438096138776
50,13001298761580,PointCloud32.pcd,PointCloud33.pcd,0.7672,-0.9227227668756526,-0.3800826690435829,-0.0641861369927065,7.679293793126623,0.3809062798901891,-0.9246134277519442,-0.0006443298978518,-0.1402302597377587,-0.0591024655116621,-0.0250434405285405,0.9979377358617804,-4.67965766432707
51,13001298761611,PointCloud31.pcd,PointCloud37.pcd,0.7769,0.5441856009819521,-0.8331699839871368,-0.0984368298290104,-4.879395996747824,0.8057160231099046,0.5517131477204102,-0.2154861775993908,0.5438524744029491,0.2338455083765155,0.0379523440028514,0.9715327569345348,-6.967304875820672
52,13001298761642,PointCloud27.pcd,PointCloud17.pcd,0.7776,-0.7262292811982088,0.4010971528186889,0.5583118350268726,2.5221284368387478,0.3888088451358988,-0.430123819767383,0.8147522209928637,-11.273082157015525,0.5669380151960365,0.8087734996087945,0.156418391681163,10.09720263085758
53,13001298761673,PointCloud17.pcd,PointCloud24.pcd,0.7541,-0.975559391411012,0.1920389895339425,-0.1067937279457826,9.46894542324048,-0.2089671056914541,-0.9610913272768186,0.180654945606865,-4.418858701028015,-0.0679457325276,0.1985560050264535,0.9777315021513946,4.067422164748236
54,13001298761704,PointCloud26.pcd,PointCloud24.pcd,0.7646,-0.7550555864084848,0.5551506470595796,0.3488535803208407,4.311315324038718,-0.5636127234699363,-0.2776979106290306,-0.7779618039306764,-5.509763367499167,-0.3350100884691986,-0.7840227225671468,0.5225673268797607,-4.416536554257205
55,13001298761735,PointCloud19.pcd,PointCloud17.pcd,0.7708,0.1698609186313374,0.955210714705558,-0.2423216020775189,9.204162790573015,-0.9291020429845024,0.23719763881957,0.2837369800721169,-1.101101600963155,0.3285067153708463,0.1769456714647692,0.9277788353406968,-8.822460491472897
56,13001298761766,PointCloud13.pcd,PointCloud11.pcd,0.768,0.301824508540187,-0.9441537520787904,-0.1321955312407211,-0.1347032239367656,0.9523409737082612,0.3050086523379404,-0.004048678228071,-4.058686044569068,0.0441433555688234,-0.1246732306252443,0.991215390177427,-3.2932363924855395
57,13001298761797,PointCloud15.pcd,PointCloud29.pcd,0.7764,-0.3186288971874607,0.8859737110679903,-0.3369365061454697,4.278001292378468,0.1698925996097161,-0.2963277332964713,-0.9398544456867928,-3.3931596147579803,-0.932529962239796,-0.3567078044783838,-0.0561017980928938,10.375445550233325
58,13001298761828,PointCloud26.pcd,PointCloud17.pcd,0.7701,0.7836914733049687,0.6124217387699064,0.103765546069647,6.587453732461864,-0.4923090847861843,0.714271921550196,-0.4974408378108699,-0.3631087199075953,-0.3787603988091641,0.338755422048172,0.8612696002570204,-0.8177966705610776
59,13001298761859,PointCloud23.pcd,PointCloud21.pcd,0.7509,0.797583665894837,0.5990545149270105,0.0706681260775848,1.6761030751836608,-0.214508724002962,0.3911737809295728,-0.8949687594770466,0.6750445389921437,-0.563778594152327,0.6986535344924742,0.4404962378009589,2.8981157653588374
60,13001298761890,PointCloud20.pcd,PointCloud17.pcd,0.7905,0.4894514508020335,-0.8712902346322798,-0.0359249821462934,-10.191608087621706,0.8705196625051753,0.4906126725948794,-0.0386616435396316,-1.0618806519333968,0.0513107639746316,-0.012350405812632,0.998606365379574,-2.548423748414448
61,13001298761921,PointCloud25.pcd,PointCloud24.pcd,0.7992,-0.7166321221633603,-0.694716647978469,-0.0617023541301233,0.8026983351526573,0.6965950094462083,-0.7173284168727208,-0.0139762355988131,-5.802902171319575,-0.0345513284589165,-0.0529973713351591,0.997996735632581,-6.46461926472165
62,13001298761952,PointCloud12.pcd,PointCloud11.pcd,0.7853,-0.5622418534386527,-0.0076435228864781,-0.826937527749075,3.2212111153097904,-0.0330974833228497,-0.9989481158165522,0.0317367059452229,-6.060367896525952,-0.8263102654811701,0.0452132554063932,0.5613974587544853,-3.823783315234176
63,13001298761983,PointCloud19.pcd,PointCloud18.pcd,0.7975,0.9829409760345862,0.0815020314564254,-0.1648770951365012,-2.638997525835987,-0.1774069900479372,0.1836756774208256,-0.9668453885736498,-4.370249505522135,-0.0485159511326547,0.9796022990951362,0.1950013797213169,3.498515749731674
64,13001298762014,PointCloud26.pcd,PointCloud25.pcd,0.7965,-0.894114725762734,0.0849141969887167,-0.439714039261874,2.341418273656132,-0.10067464390979,-0.9948396629592272,0.0125960738648507,-7.733209656467103,-0.4363753811202786,0.0555303894541827,0.8980494989694048,-1.2423326280009357
65,13001298762045,PointCloud12.pcd,PointCloud4.pcd,0.7985,0.3775041786009808,-0.7802299858007078,-0.4987301518819833,0.6918621418832254,0.890419267723136,0.1579737223824223,0.4268463783424145,-6.595055751727348,-0.2542520851560378,-0.6052152280751606,0.7543675529208147,4.346530495342895
66,13001298762076,PointCloud36.pcd,PointCloud33.pcd,0.8013,0.4980962304829427,0.8459849784339051,0.1902881011594475,-1.5480407978586892,-0.6969321498548655,0.2600064829756302,0.6683428815430882,-2.656325464000902,0.5159318982941046,-0.4655169653995741,0.7191023788361524,-7.137310263416593
67,13001298762107,PointCloud8.pcd,PointCloud7.pcd,0.8051,-0.1597093329960961,-0.3497565738418,-0.9231268970235824,7.495310114703444,-0.1539373538103327,0.9325143321177838,-0.3266807485861331,1.589416467131588,0.9750878012034684,0.0899297472995971,-0.2027718434468062,0.863021290958689
68,13001298762138,PointCloud38.pcd,PointCloud36.pcd,0.797,0.8364369374698959,0.0813852803278236,-0.5419867948409287,0.316219255487113,-0.4426390773197326,-0.4828194451267439,-0.7556163250202043,-6.556457298085656,-0.3231778099831688,0.871929939590025,-0.3678237126410124,0.8923164312878553
69,13001298762169,PointCloud23.pcd,PointCloud20.pcd,0.7846,-0.5665335766788532,-0.4909255753358471,0.6618396980966262,-0.4881132332187792,0.1771681580720807,0.7118173034706595,0.6796525364074684,-1.8934925809654304,-0.8047677616932801,0.5023029026005388,-0.3162920229444007,12.21152047501496
70,13001298762200,PointCloud35.pcd,PointCloud34.pcd,0.8302,0.4826406305161828,0.8379382076707341,-0.2547892892185599,3.747257514008849,-0.4169844088022246,0.4756778405533786,0.7745028049157301,-1.301828140208015,0.7701831110786581,-0.2675633609671399,0.5789886210256358,-4.429820337609295
71,13001298762231,PointCloud14.pcd,PointCloud29.pcd,0.8106,0.8775499142304355,-0.467811220512114,0.1051608767418845,-2.7463914688532647,0.1867275331321758,0.5354326172728565,0.8236775708556785,-1.0958323482846932,-0.4416321731990636,-0.7031817505619051,0.5572220825417522,-3.567050427063058
72,13001298762262,PointCloud13.pcd,PointCloud5.pcd,0.8311,0.5662388666676185,0.8209227582512109,0.0738875555164386,4.775905003512393,-0.8238672005804739,0.5664034164384413,0.0207365776963041,-6.369601707584295,-0.0248270353176553,-0.0726153897743829,0.9970509633339965,4.456448322966246
73,13001298762293,PointCloud33.pcd,PointCloud32.pcd,0.8154,-0.7364763451257901,0.6764332412806348,-0.0063767672634936,7.398671762506215,0.303484076320236,0.3388179834756594,0.8905615023644021,-4.769925084470374,0.6045659670294146,0.6539422330481971,-0.4548181475554007,-2.6219640430794837
74,13001298762324,PointCloud41.pcd,PointCloud40.pcd,0.8265,0.5677847052030958,0.4507264988144586,0.6888150345367712,-1.0520272225422862,-0.5553716450075659,0.8273881314085042,-0.0836134912913817,1.0218243487286622,-0.6076042004948812,-0.3350738773327512,0.7200990433754044,-0.9714539201176432
75,13001298762355,PointCloud24.pcd,PointCloud23.pcd,0.8133,0.1991031496848665,-0.0634484466699696,-0.9779224051021296,1.8752564220414203,-0.9749742444575258,0.0878938099003478,-0.2042055357371054,-0.8306190381869478,0.0989098500152657,0.9941071234008784,-0.0443606669650951,9.043239671215968
76,13001298762386,PointCloud29.pcd,PointCloud15.pcd,0.8233,0.4303763879026819,-0.2969730062022166,-0.8523984973725953,-5.99151555491172,0.8091803077728179,-0.2915420864167082,0.5101278676571985,-8.970820445335782,-0.4000042427881582,-0.9092910674998468,0.1148318784852941,-5.263485543124068
77,13001298762417,PointCloud30.pcd,PointCloud39.pcd,0.8111,-0.798690138631868,0.6014230872721391,-0.0196044012470879,8.541467052387052,-0.6012966264315562,-0.7989286079994572,-0.012467813043172,0.4408036499649284,-0.0231609476109551,0.0018301410051973,0.9997300741148402,3.611667835698718
78,13001298762448,PointCloud22.pcd,PointCloud21.pcd,0.8345,0.7715082244278357,0.3442655693261934,0.5350292304320584,-1.0539832075128384,-0.0424520294599667,-0.811220721812848,0.5831970213368485,0.1899227484031337,0.6348014530819371,-0.4726543750754395,-0.6112486866138096,-0.1256052789187482
79,13001298762479,PointCloud23.pcd,PointCloud22.pcd,0.8099,0.4806213723976102,-0.8120464273147402,-0.3310342826355059,-0.9330548982624488,0.786520160233159,0.5661143791659713,-0.2467803623636465,-5.470994591340559,0.3878003789856882,-0.1417572205811515,0.910777555977124,3.8077786691422006
80,13001298762510,PointCloud2.pcd,PointCloud1.pcd,0.8516,0.6894040929864702,0.7167097112681523,-0.1051151099862642,0.3830250604674353,-0.6932441067457348,0.6948756788275297,0.1912077389550128,0.0305447579778943,0.2100823767854192,-0.058948967318367,0.9759049206845344,2.0321997787831023
81,13001298762541,PointCloud20.pcd,PointCloud23.pcd,0.8493,-0.8877955932970238,-0.4541014449822858,0.0749056886183229,-0.6140502231508953,0.4534140322799291,-0.8908932060304438,-0.0269260242229034,-8.363022778879277,0.0789601155903443,0.0100584846670359,0.9968270296456464,2.281788670435632
82,13001298762572,PointCloud13.pcd,PointCloud12.pcd,0.8414,0.7412044312883975,-0.5490357813411494,-0.3862327042672032,-1.960785873578741,0.6636971736609155,0.6856133374488852,0.2990659010765246,-3.853874309451637,0.1006084127345008,-0.4780105253227326,0.8725731401823744,2.2499062266091943
83,13001298762603,PointCloud39.pcd,PointCloud30.pcd,0.8475,0.5681503744595424,-0.7067435705451495,-0.4215669312156434,1.7259185999897355,0.6159846784698222,0.7049290417471462,-0.3516218451573791,-0.9821647062605888,0.5456812511823284,-0.0599046875840575,0.8358489100989155,-7.060236821747663
84,13001298762634,PointCloud44.pcd,PointCloud43.pcd,0.8646,-0.3250790146779916,-0.6799190418789416,0.6572927283230873,-2.296703703734633,0.9363568857968364,-0.3288067860717326,0.1229710529109511,-3.990991153439351,0.1325119490341763,0.6554358808637193,0.7435350626833706,-0.6564908881618337
85,13001298762665,PointCloud3.pcd,PointCloud2.pcd,0.8409,0.2546042424315653,0.6124900883868386,0.7483532396961554,1.0332103510545516,0.2614992188332168,-0.7886310078354795,0.5564883574972738,-0.637172289665976,0.9310181729082768,0.0540094909092722,-0.3609544799642403,0.4006145388890885
86,13001298762696,PointCloud1.pcd,PointCloud0.pcd,0.8422,0.3467809871777005,-0.9245970838618872,-0.1576806248280162,-2.6881763097102294,0.9374269247992252,0.3360633983873357,0.0910612591930433,-0.8636091285258394,-0.0312042880631377,-0.1793923765895556,0.9832825980500336,-6.644512861110488
87,13001298762727,PointCloud9.pcd,PointCloud5.pcd,0.6942,0.6675119602832451,-0.6129688506587524,0.4227256450712535,7.49166949457881,0.5608115264885377,0.7873361697582928,0.256109717792857,1.7293443418092735,-0.4898144696070293,0.0661131145267627,0.8693163069051193,1.6662768829265495
88,13001298762758,PointCloud13.pcd,PointCloud8.pcd,0.6053,-0.0983542206165234,-0.9744890322350116,-0.2017363956766011,2.3485914407888893,-0.9092097268068136,0.005584011885496,0.4163009626353773,1.5001165449053349,-0.4045542237658573,0.2243656499220248,-0.8865641179115425,0.6053439251539798
89,13001298762789,PointCloud30.pcd,PointCloud15.pcd,0.7266,0.233463149209906,-0.6891527539228908,-0.685976267608063,1.1286313610453251,0.9557472435150368,0.2925069548430924,0.0314147717137995,-14.418881904973162,0.1790032526922408,-0.6629541184191533,0.7269454397660674,-3.1517477289081364
90,13001298762820,PointCloud37.pcd,PointCloud32.pcd,0.8758,-0.0224889148882009,0.9990119645349826,-0.0383320156410574,8.12515411010629,-0.9966962663458984,-0.0253968835428319,-0.077146295818129,1.1177067798830511,-0.0780435862790639,0.0364704403903606,0.9962826434393184,2.4157833629530545
91,13001298762851,PointCloud31.pcd,PointCloud38.pcd,0.8861,0.2699113477456738,0.8673729665047295,-0.4181052515036134,2.3638571742385563,-0.8349136252622135,-0.0054798982629744,-0.5503537126853384,6.110406837670317,-0.4796531066402286,0.4976284836017863,0.7227024211932354,-0.1013616850063061
92,13001298762882,PointCloud32.pcd,PointCloud37.pcd,0.8857,-0.4119733285200931,-0.6791390690804006,0.6074932933265041,-0.5950115917387955,0.7825683502225825,-0.6052263028361917,-0.1459037339657188,-7.213552000328168,0.4667598459786152,0.4152965774044385,0.7808098353492854,4.94943836206885
93,13001298762913,PointCloud36.pcd,PointCloud35.pcd,0.8692,-0.8878751519231772,0.4585147250458301,-0.0379731683368917,11.163939999141736,-0.4594264788218539,-0.8879929371963852,0.0198960811892609,-4.663940798549211,-0.0245972590901457,0.0351111151273186,0.9990806696357252,1.90582051484682
94,13001298762944,PointCloud16.pcd,PointCloud26.pcd,0.6567,0.0250751296407432,-0.9136530742883568,-0.4057207139362423,5.265474129758484,0.8704400101230882,0.2195464867018419,-0.4406058657732506,1.985846330869572,0.4916354611400786,-0.3421072931410732,0.8007853478487664,0.9169616597327708
